SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|09-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|1|09-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|6|09-06-2024|10000|0|0|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-5000|-2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-5000|-2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|7|09-06-2024|0|0|0|0|0|0|-320238|-320238|0|0|-72191|-420000|0|0|0|0|0|0|0|0|0|0|0|0|812429|0|0|0|0|0|0|0|0|0|0|0|0|19214|0|0|0|0|0|0|0|0|0|-320238|-320238|0|0|-72191|-420000|0|0|0|0|0|0|19214|0|0|0|0|0|0|0|812429|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Exchange|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|21428|21428|0|0|16571|120000|0|0|0|0|0|0|0|0|-157999|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1286|0|0|0|0|0|0|0|0|0|21428|21428|0|0|16571|120000|0|0|0|0|0|0|-1286|0|0|0|-157999|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|09-06-2024|0|0|0|0|0|0|-140476|-140476|0|0|-22524|-120000|0|0|0|0|0|0|0|0|0|0|0|0|283000|0|0|0|0|0|0|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|0|0|-140476|-140476|0|0|-22524|-120000|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|283000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|4|09-06-2024|0|0|0|0|0|0|-41285|-41285|0|-350|-33565|-240000|0|0|0|0|0|0|0|0|315200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|120|0|0|0|0|0|0|0|0|0|-41285|-41285|0|-350|-33565|-240000|0|0|0|0|0|0|120|0|0|0|315200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|14|09-06-2024|0|0|0|0|0|0|-594379|-594379|0|0|-164221|-1020000|0|0|0|0|0|0|0|0|0|0|0|0|1778600|0|0|0|0|0|0|0|0|0|0|0|0|35662|0|0|0|0|0|0|0|0|0|-594379|-594379|0|0|-164221|-1020000|0|0|0|0|0|0|35662|0|0|0|0|0|0|0|1778600|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|TRIPS OTA|NG|TRIPS|AG|A|ACT|7|09-06-2024|0|0|0|0|0|0|-305951|-305951|0|0|-61322|-420000|0|0|0|0|0|0|0|0|0|0|0|0|787273|0|0|0|0|0|0|0|0|0|0|0|0|18355|0|0|0|0|0|0|0|0|0|-305951|-305951|0|0|-61322|-420000|0|0|0|0|0|0|18355|0|0|0|0|0|0|0|787273|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|BUKTEXTRAVELS|NG|BUKTEXTRAVELS AND LOGISTICS|AG|A|ACT|2|09-06-2024|0|0|0|0|0|0|-140476|-140476|0|0|-24000|-120000|0|0|0|0|0|0|0|0|0|0|0|0|284476|0|0|0|0|0|0|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|0|0|-140476|-140476|0|0|-24000|-120000|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|284476|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|7|09-06-2024|0|0|0|0|0|0|-175475|-175475|39107|-1050|-64714|-410000|0|0|0|-5000|0|0|0|0|611049|6083|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-175475|-175475|39107|-1050|-64714|-410000|0|0|0|-5000|0|0|0|0|0|0|611049|6083|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Exchange|NGN|LOS|FLO AMORIS|NG|FLO AMORIS TRAVELS|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|17857|17857|0|0|5893|60000|0|0|0|0|0|0|0|0|-83750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1071|0|0|0|0|0|0|0|0|0|17857|17857|0|0|5893|60000|0|0|0|0|0|0|-1071|0|0|0|-83750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|09-06-2024|0|0|0|0|0|0|-67857|-67857|0|-1050|-34393|-240000|0|0|0|-5000|0|0|0|0|343300|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-67857|-67857|0|-1050|-34393|-240000|0|0|0|-5000|0|0|0|0|0|0|343300|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|SKO|ASAP WORLD TRAVELS|NG|ASAP WORLD TRAVELS & TOURS LIMITED|AG|A|ACT|2|09-06-2024|0|0|0|0|0|0|-55952|-55952|0|0|-12798|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|188910|0|0|0|0|0|0|0|0|0|0|0|0|3357|0|0|0|0|0|0|0|0|0|-55952|-55952|0|0|-12798|-120000|0|0|0|0|-160|0|3357|0|0|0|0|0|0|0|188910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Exchange|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|5|09-06-2024|0|0|0|0|0|0|127809|127809|0|1400|36291|358000|0|0|0|0|0|0|0|0|-523500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|127809|127809|0|1400|36291|358000|0|0|0|0|0|0|0|0|0|0|-523500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|59|09-06-2024|-224400|0|0|-218400|0|0|-1856186|-1631786|0|0|-207089|-1440000|0|0|0|0|-1440|0|48000|0|0|3456715|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-218400|0|0|-1856186|-1631786|0|0|-207089|-1440000|0|0|0|0|-1440|0|0|0|48000|0|0|3456715|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|LOS|BUKTEXTRAVELS|NG|BUKTEXTRAVELS AND LOGISTICS|AG|A|ACT|4|09-06-2024|0|0|0|0|0|0|-263393|-263393|0|0|-55170|-240000|0|0|0|-20000|0|0|0|0|464812|0|0|0|113751|0|0|0|0|0|0|0|0|0|0|0|0|15803|0|0|0|0|0|0|0|0|0|-263393|-263393|0|0|-55170|-240000|0|0|0|-20000|0|0|15803|0|0|0|464812|0|0|0|113751|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|5|09-06-2024|-3000|0|0|0|0|0|-86334|-83334|0|0|-24000|-120000|0|0|0|0|-320|0|0|0|0|0|0|0|230654|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-86334|-83334|0|0|-24000|-120000|0|0|0|0|-320|0|0|0|0|0|0|0|0|0|230654|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|11|09-06-2024|-3000|0|0|0|0|0|-429190|-426190|0|0|-108750|-600000|0|0|0|0|-320|0|0|0|0|1138260|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-429190|-426190|0|0|-108750|-600000|0|0|0|0|-320|0|0|0|0|0|0|1138260|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|VALTHEBEST LOGISTICS|NG|VALTHEBEST LOGISTICS SERVICES|AG|A|ACT|2|09-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|78910|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|-160|0|786|0|0|0|0|0|0|0|78910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|ABV|FLINT AERO|NG|FLINT AERO SERVICES LTD|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|-5000|0|0|0|0|103750|0|0|0|40000|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|-5000|0|0|4214|0|0|0|103750|0|0|0|40000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|6|09-06-2024|0|0|0|0|0|0|181761|181761|0|700|61589|360000|0|0|0|0|0|0|0|0|-604050|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-120|0|0|0|0|0|0|0|0|0|181761|181761|0|700|61589|360000|0|0|0|0|0|0|-120|0|0|0|-604050|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|M|ACT|4|09-06-2024|0|0|0|0|0|0|128572|128572|0|0|8000|100000|0|0|0|0|0|0|0|0|-236572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|128572|128572|0|0|8000|100000|0|0|0|0|0|0|0|0|0|0|-236572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|GRANDEUR WIS LTD|NG|GRANDEUR WI SERVICES LTD|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|-55952|-55952|0|0|-12000|-60000|0|0|0|0|0|0|0|0|0|0|0|0|127952|0|0|0|0|0|0|0|0|0|0|0|0|3357|0|0|0|0|0|0|0|0|0|-55952|-55952|0|0|-12000|-60000|0|0|0|0|0|0|3357|0|0|0|0|0|0|0|127952|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|-106429|-106429|0|-350|-10321|-60000|0|0|0|0|0|0|0|0|109100|0|0|0|68000|0|0|0|0|0|0|0|0|0|0|0|0|6386|0|0|0|0|0|0|0|0|0|-106429|-106429|0|-350|-10321|-60000|0|0|0|0|0|0|6386|0|0|0|109100|0|0|0|68000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|6|09-06-2024|0|0|0|0|0|0|119857|119857|0|2100|35893|358000|0|0|0|0|0|0|0|0|-515850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|119857|119857|0|2100|35893|358000|0|0|0|0|0|0|0|0|0|0|-515850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|8|09-06-2024|0|0|0|0|0|0|170284|170284|-262999|1750|62469|536000|0|0|0|0|0|0|0|0|-507504|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-120|0|0|0|0|0|0|0|0|0|170284|170284|-262999|1750|62469|536000|0|0|0|0|0|0|-120|0|0|0|-507504|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|PHC|HIREALMS GLOBAL|NG|HIREALMS GLOBAL|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|-41667|-41667|0|0|-7083|-60000|0|0|0|0|0|0|0|0|0|0|0|0|108750|0|0|0|0|0|0|0|0|0|0|0|0|2500|0|0|0|0|0|0|0|0|0|-41667|-41667|0|0|-7083|-60000|0|0|0|0|0|0|2500|0|0|0|0|0|0|0|108750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|GREMBLE AND PHUNPHEM|NG|GREMBLE AND PHUNPHEM LIMITED|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|-41667|-41667|0|0|-7083|-60000|0|0|0|0|0|0|0|0|0|0|0|0|108750|0|0|0|0|0|0|0|0|0|0|0|0|2500|0|0|0|0|0|0|0|0|0|-41667|-41667|0|0|-7083|-60000|0|0|0|0|0|0|2500|0|0|0|0|0|0|0|108750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Refund|NGN|IN|B2C|IN|B2C|IN|A|ACT|1|09-06-2024|714|0|0|0|0|0|714|0|0|0|0|0|0|0|0|0|0|0|0|-714|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|714|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-714|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Exchange|NGN|SKO|ASAP WORLD TRAVELS|NG|ASAP WORLD TRAVELS & TOURS LIMITED|AG|A|ACT|2|09-06-2024|0|0|0|0|0|0|119524|119524|0|0|15476|110000|0|0|0|0|0|0|0|0|-245000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6386|0|0|0|0|0|0|0|0|0|119524|119524|0|0|15476|110000|0|0|0|0|0|0|-6386|0|0|0|-245000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Exchange|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|2|09-06-2024|0|0|0|0|0|0|73810|73810|0|0|13690|120000|0|0|0|0|0|0|0|0|-207500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|73810|73810|0|0|13690|120000|0|0|0|0|0|0|0|0|0|0|-207500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Refund|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|4|09-06-2024|12000|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|09-06-2024|12000|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|MFEST TRAVELS|NG|MFEST TRAVELS|AG|A|ACT|2|09-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|138910|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|-160|0|4214|0|0|0|0|0|0|0|138910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|5|09-06-2024|12000|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Refund|NGN|ABV|CHELLAS TRAVELS|NG|CHELLAS TRAVELS|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|36905|36905|0|0|6345|50000|0|0|0|-9226|0|0|0|0|0|0|0|0|-84024|0|0|0|0|0|0|0|0|0|0|0|0|-2214|0|0|0|0|0|0|0|0|0|36905|36905|0|0|6345|50000|0|0|0|-9226|0|0|-2214|0|0|0|0|0|0|0|-84024|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|PHC|NODAMEC TRAVELS|NG|NODAMEC TRAVELS & TOURS|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|2|09-06-2024|0|0|0|0|0|0|-83333|-83333|0|0|-13512|-120000|0|0|0|0|0|0|0|0|205750|0|0|0|11095|0|0|0|0|0|0|0|0|0|0|0|0|5000|0|0|0|0|0|0|0|0|0|-83333|-83333|0|0|-13512|-120000|0|0|0|0|0|0|5000|0|0|0|205750|0|0|0|11095|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Exchange|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|2|09-06-2024|0|0|0|0|0|0|72238|72238|0|0|13512|120000|0|0|0|0|0|0|0|0|-205750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4214|0|0|0|0|0|0|0|0|0|72238|72238|0|0|13512|120000|0|0|0|0|0|0|-4214|0|0|0|-205750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|1|09-06-2024|0|0|0|0|0|0|-8333|-8333|0|0|-12000|-60000|0|0|0|0|0|0|0|0|80333|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-8333|-8333|0|0|-12000|-60000|0|0|0|0|0|0|0|0|0|0|80333|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|09-06-2024|0|0|0|0|0|0|-85333|-85333|0|0|-19267|-180000|0|0|0|0|0|0|0|0|0|0|0|0|284600|0|0|0|0|0|0|0|0|0|0|0|0|5120|0|0|0|0|0|0|0|0|0|-85333|-85333|0|0|-19267|-180000|0|0|0|0|0|0|5120|0|0|0|0|0|0|0|284600|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|3|09-06-2024|-9000|0|0|0|0|0|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|09-06-2024|0|0|0|0|0|0|97619|97619|0|700|15631|135000|0|0|0|0|0|0|0|0|-248950|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|97619|97619|0|700|15631|135000|0|0|0|0|0|0|0|0|0|0|-248950|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|KAN|GAYNACO BUSINESS LTD|NG|GAYNACO BUSINESS AND LOGISTICS SERVICES LTD|AG|A|ACT|2|09-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|138910|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|-160|0|4214|0|0|0|0|0|0|0|138910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Refund|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|4|09-06-2024|8000|0|0|0|0|0|8000|0|0|0|0|0|0|0|0|0|0|0|0|-4000|-4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4000|-4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|1|09-06-2024|-1000|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|-5000|0|0|0|0|138750|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|-5000|0|0|4214|0|0|0|138750|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|KAN|KLIDA TRAVELS|NG|KLIDA TRAVELS TOURS LTD|AG|A|ACT|2|09-06-2024|0|0|0|0|0|0|-36905|-36905|0|0|-12000|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|109065|0|0|0|0|0|0|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|0|0|-36905|-36905|0|0|-12000|-60000|0|0|0|0|-160|0|2214|0|0|0|0|0|0|0|109065|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|3|09-06-2024|0|0|0|0|0|0|-52380|-52380|0|-700|-28120|-240000|0|0|0|0|0|0|0|0|321200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-52380|-52380|0|-700|-28120|-240000|0|0|0|0|0|0|0|0|0|0|321200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|2|09-06-2024|0|0|0|0|0|0|-70238|-70238|0|-600|-8512|-60000|0|0|0|0|-160|0|139510|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-70238|-70238|0|-600|-8512|-60000|0|0|0|0|-160|0|0|0|139510|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
