SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|12-06-2024|DOM|Reissue|NGN|LOS|Rafi Consol|NG|Rafi Consolidated Services Limited|AG|A|ACT|2|12-06-2024|0|0|0|0|0|0|-26190|-26190|0|0|-11310|-120000|0|0|0|-10000|0|0|0|0|130000|0|0|0|37500|0|0|0|0|0|0|0|0|0|0|0|0|1572|0|0|0|0|0|0|0|0|0|-26190|-26190|0|0|-11310|-120000|0|0|0|-10000|0|0|1572|0|0|0|130000|0|0|0|37500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|12-06-2024|73|0|0|0|0|0|73|0|0|0|0|0|0|0|0|0|0|0|0|-73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Refund|NGN|LOS|DHARR TRAVELS AND LO|NG|DHARR TRAVELS AND LOGISTICS LIMITED|AG|A|ACT|1|12-06-2024|0|0|0|0|0|0|8333|8333|0|0|5417|60000|0|0|0|-2083|0|0|0|0|0|0|0|0|-71667|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|8333|8333|0|0|5417|60000|0|0|0|-2083|0|0|-500|0|0|0|0|0|0|0|-71667|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|YOL|LEDONS GLOBAL |NG|LEDONS GLOBAL VENTURES|AG|A|ACT|4|12-06-2024|0|0|0|0|0|0|-55357|-55357|0|0|-17768|-180000|0|0|0|0|0|0|0|0|0|0|0|0|253125|0|0|0|0|0|0|0|0|0|0|0|0|3213|0|0|0|0|0|0|0|0|0|-55357|-55357|0|0|-17768|-180000|0|0|0|0|0|0|3213|0|0|0|0|0|0|0|253125|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Refund|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|2|12-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|2|12-06-2024|0|0|0|0|0|0|-130952|-130952|0|0|-16548|-120000|0|0|0|0|0|0|0|0|0|0|0|0|267500|0|0|0|0|0|0|0|0|0|0|0|0|7857|0|0|0|0|0|0|0|0|0|-130952|-130952|0|0|-16548|-120000|0|0|0|0|0|0|7857|0|0|0|0|0|0|0|267500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|BEE JERRY TRAVELS|NG|BEE JERRY TRAVEL VENTURE.|AG|A|ACT|1|12-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-12000|-60000|0|0|0|0|0|0|0|0|0|0|0|0|142238|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-12000|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|142238|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|9|12-06-2024|-6000|0|0|0|0|0|-326237|-320237|0|0|-56513|-420000|0|0|0|0|-320|0|0|0|0|0|0|0|803070|0|0|0|0|0|0|0|0|0|0|0|0|19215|0|0|0|0|0|0|0|0|0|-326237|-320237|0|0|-56513|-420000|0|0|0|0|-320|0|19215|0|0|0|0|0|0|0|803070|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Refund|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|4|12-06-2024|10000|0|0|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|-2000|-5000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2000|-5000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Exchange|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|12-06-2024|0|0|0|0|0|0|54762|54762|0|0|18238|120000|0|0|0|0|0|0|0|0|-193000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3286|0|0|0|0|0|0|0|0|0|54762|54762|0|0|18238|120000|0|0|0|0|0|0|-3286|0|0|0|-193000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Exchange|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|1|12-06-2024|0|0|0|0|0|0|17857|17857|0|350|5393|50000|0|0|0|0|0|0|0|0|-73600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|17857|17857|0|350|5393|50000|0|0|0|0|0|0|0|0|0|0|-73600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|ABMAR TRAVELS|NG|ABMAR TRAVELS  AND TOURS|AG|A|ACT|2|12-06-2024|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|83910|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|-160|0|1071|0|0|0|0|0|0|0|83910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|PRIMUS TOURS & TRAVE|NG|PRIMUS TOURS AND TRAVELS LTD|AG|A|ACT|2|12-06-2024|0|0|0|0|0|0|-121428|-121428|0|0|-16072|-120000|0|0|0|0|0|0|0|0|0|0|0|0|257500|0|0|0|0|0|0|0|0|0|0|0|0|7285|0|0|0|0|0|0|0|0|0|-121428|-121428|0|0|-16072|-120000|0|0|0|0|0|0|7285|0|0|0|0|0|0|0|257500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|YOL|LEDONS GLOBAL |NG|LEDONS GLOBAL VENTURES|AG|A|ACT|2|12-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|138910|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|-160|0|4214|0|0|0|0|0|0|0|138910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|7|12-06-2024|0|0|0|0|0|0|-385952|-385952|0|0|-59797|-420000|0|0|0|0|-160|0|0|0|0|865909|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-385952|-385952|0|0|-59797|-420000|0|0|0|0|-160|0|0|0|0|0|0|865909|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|107|12-06-2024|-87000|0|0|0|0|0|-1799352|-1712352|200143|0|-443193|-3180000|0|0|0|0|-5440|0|0|0|0|0|0|0|5227842|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1799352|-1712352|200143|0|-443193|-3180000|0|0|0|0|-5440|0|0|0|0|0|0|0|0|0|5227842|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|4|12-06-2024|0|0|0|0|0|0|-253809|-253809|0|0|-53691|-360000|0|0|0|0|0|0|0|0|0|0|0|0|667500|0|0|0|0|0|0|0|0|0|0|0|0|15228|0|0|0|0|0|0|0|0|0|-253809|-253809|0|0|-53691|-360000|0|0|0|0|0|0|15228|0|0|0|0|0|0|0|667500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Exchange|NGN|ABV|CAL2FLY LTD|NG|CAL2FLY LTD ABJ|AG|A|ACT|1|12-06-2024|0|0|0|0|0|0|21428|21428|0|0|11071|120000|0|0|0|0|0|0|0|0|-152499|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1286|0|0|0|0|0|0|0|0|0|21428|21428|0|0|11071|120000|0|0|0|0|0|0|-1286|0|0|0|-152499|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Exchange|NGN|LOS|AEROCRC|NG|AERO CRC USERS|OF|A|ACT|2|12-06-2024|0|0|0|0|0|0|4000|4000|0|0|29027.5|240000|0|0|0|0|0|0|0|0|-273027.5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4000|4000|0|0|29027.5|240000|0|0|0|0|0|0|0|0|0|0|-273027.5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Exchange|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|1|12-06-2024|0|0|0|0|0|0|27381|27381|0|350|5869|50000|0|0|0|0|0|0|0|0|-83600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|27381|27381|0|350|5869|50000|0|0|0|0|0|0|0|0|0|0|-83600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Exchange|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|1|12-06-2024|0|0|0|0|0|0|41667|41667|0|350|7083|60000|0|0|0|0|0|0|0|0|-109100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|41667|41667|0|350|7083|60000|0|0|0|0|0|0|0|0|0|0|-109100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|7|12-06-2024|-3000|0|0|0|0|0|-74047|-71047|0|0|-24453|-178000|0|0|0|0|-480|0|0|0|0|276980|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-74047|-71047|0|0|-24453|-178000|0|0|0|0|-480|0|0|0|0|0|0|276980|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|12-06-2024|0|0|0|0|0|0|-64286|-64286|0|0|-18714|-120000|0|0|0|0|0|0|0|0|193000|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|3858|0|0|0|0|0|0|0|0|0|-64286|-64286|0|0|-18714|-120000|0|0|0|0|0|0|3858|0|0|0|193000|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|GRANDEUR WIS LTD|NG|GRANDEUR WI SERVICES LTD|AG|A|ACT|1|12-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Refund|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|2|12-06-2024|2000|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|1|12-06-2024|0|0|0|0|0|0|-21428|-21428|0|-350|-16571|-120000|0|0|0|0|0|0|0|0|158349|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-21428|-21428|0|-350|-16571|-120000|0|0|0|0|0|0|0|0|0|0|158349|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|ABV|TRAVELCONET LTD|NG|TRAVELCONET LIMITED|AG|A|ACT|1|12-06-2024|0|0|0|0|0|0|-2000|-2000|0|0|-10600|-60000|0|0|0|0|0|0|0|0|0|0|0|0|72600|0|0|0|0|0|0|0|0|0|0|0|0|120|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|-10600|-60000|0|0|0|0|0|0|120|0|0|0|0|0|0|0|72600|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|16|12-06-2024|39000|0|0|0|0|0|109238|70238|0|0|14012|60000|0|0|0|0|0|0|0|-16000|-18000|0|0|0|-149250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|109238|70238|0|0|14012|60000|0|0|0|0|0|0|0|0|0|-16000|-18000|0|0|0|-149250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|3|12-06-2024|0|0|0|0|0|0|-186905|-186905|117214|-350|-24345|-180000|0|0|0|-15000|0|0|0|0|213886|0|0|0|75500|0|0|0|0|0|0|0|0|0|0|0|0|7421|0|0|0|0|0|0|0|0|0|-186905|-186905|117214|-350|-24345|-180000|0|0|0|-15000|0|0|7421|0|0|0|213886|0|0|0|75500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|2|12-06-2024|0|0|0|0|0|0|-78571|-78571|0|0|-13929|-120000|0|0|0|0|0|0|0|0|147500|0|0|0|65000|0|0|0|0|0|0|0|0|0|0|0|0|4714|0|0|0|0|0|0|0|0|0|-78571|-78571|0|0|-13929|-120000|0|0|0|0|0|0|4714|0|0|0|147500|0|0|0|65000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|5|12-06-2024|0|0|0|0|0|0|-147618|-147618|97322|0|-32882|-240000|0|0|0|0|-160|0|0|0|0|323338|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-147618|-147618|97322|0|-32882|-240000|0|0|0|0|-160|0|0|0|0|0|0|323338|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|9|12-06-2024|0|0|0|0|0|0|-330239|-330239|0|0|-41511|-300000|0|0|0|0|-640|0|0|0|0|0|0|0|672390|0|0|0|0|0|0|0|0|0|0|0|0|19814|0|0|0|0|0|0|0|0|0|-330239|-330239|0|0|-41511|-300000|0|0|0|0|-640|0|19814|0|0|0|0|0|0|0|672390|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|IN|B2C|IN|B2C|IN|A|ACT|961|12-06-2024|-591000|0|0|0|0|0|-19415777|-18824777|0|-130200|-4282737|-29798000|0|0|0|0|-51840|0|0|53678554|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-19415777|-18824777|0|-130200|-4282737|-29798000|0|0|0|0|-51840|0|0|0|0|53678554|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|ABV|CAL2FLY LTD|NG|CAL2FLY LTD ABJ|AG|A|ACT|1|12-06-2024|0|0|0|0|0|0|-35714|-35714|0|0|-11786|-120000|0|0|0|0|0|0|0|0|152499|0|0|0|15001|0|0|0|0|0|0|0|0|0|0|0|0|2143|0|0|0|0|0|0|0|0|0|-35714|-35714|0|0|-11786|-120000|0|0|0|0|0|0|2143|0|0|0|152499|0|0|0|15001|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Refund|NGN|IN|B2C|IN|B2C|IN|A|ACT|4|12-06-2024|2380|0|0|0|0|0|2380|0|0|0|0|0|0|0|0|0|0|0|0|-952|0|0|0|0|-1428|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2380|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-952|0|0|0|0|-1428|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|1|12-06-2024|0|0|0|0|0|0|-545|-545|0|0|-2000|0|0|0|0|0|0|0|0|0|2545|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-545|-545|0|0|-2000|0|0|0|0|0|0|0|0|0|0|0|2545|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|IN|B2C|IN|B2C|IN|A|ACT|9|12-06-2024|-9000|0|0|0|0|0|-235190|-226190|0|-2100|-41310|-360000|0|0|0|0|0|0|0|638600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-235190|-226190|0|-2100|-41310|-360000|0|0|0|0|0|0|0|0|0|638600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|5|12-06-2024|0|0|0|0|0|0|-318095|-318095|0|0|-45810|-240000|0|0|0|0|-160|0|0|0|0|604065|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-318095|-318095|0|0|-45810|-240000|0|0|0|0|-160|0|0|0|0|0|0|604065|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|1|12-06-2024|-1000|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|3|12-06-2024|-16000|0|0|-16000|0|0|-16000|0|0|0|0|0|0|0|0|0|0|0|16000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-16000|0|0|-16000|0|0|0|0|0|0|0|0|0|0|0|0|0|16000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|11|12-06-2024|-12000|0|0|0|0|0|-166047|-154047|0|0|-38202|-300000|0|0|0|0|-640|0|0|0|0|0|0|0|504889|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-166047|-154047|0|0|-38202|-300000|0|0|0|0|-640|0|0|0|0|0|0|0|0|0|504889|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|3|12-06-2024|0|0|0|0|0|0|-34523|-34523|0|0|-16727|-180000|0|0|0|0|0|0|0|0|0|0|0|0|231250|0|0|0|0|0|0|0|0|0|0|0|0|2072|0|0|0|0|0|0|0|0|0|-34523|-34523|0|0|-16727|-180000|0|0|0|0|0|0|2072|0|0|0|0|0|0|0|231250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|14|12-06-2024|0|0|0|0|0|0|205998|205998|0|2100|100678|958000|0|0|0|0|0|0|0|0|-1266776|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6858|0|0|0|0|0|0|0|0|0|205998|205998|0|2100|100678|958000|0|0|0|0|0|0|-6858|0|0|0|-1266776|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|4|12-06-2024|9000|0|0|0|0|0|22095|13095|0|0|5655|60000|0|0|0|0|0|0|0|-3000|-3000|0|0|0|-81750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|22095|13095|0|0|5655|60000|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|-81750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|ABV|CHELLAS TRAVELS|NG|CHELLAS TRAVELS|AG|A|ACT|1|12-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|2|12-06-2024|0|0|0|0|0|0|-1272|-1272|0|0|-9010|0|0|0|0|0|0|0|0|0|0|0|0|0|10282|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1272|-1272|0|0|-9010|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|10282|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|11|12-06-2024|0|0|0|0|0|0|-684048|-684048|0|-2800|-93809|-660000|0|0|0|0|0|0|0|0|1259657|181000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-684048|-684048|0|-2800|-93809|-660000|0|0|0|0|0|0|1071|0|0|0|1259657|181000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Exchange|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|2|12-06-2024|0|0|0|0|0|0|30952|30952|0|0|11548|120000|0|0|0|0|0|0|0|0|-162500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1857|0|0|0|0|0|0|0|0|0|30952|30952|0|0|11548|120000|0|0|0|0|0|0|-1857|0|0|0|-162500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|12-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|1|12-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
