SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|06-06-2024|DOM|Sales|NGN|LOS|Rafi Consol|NG|Rafi Consolidated Services Limited|AG|A|ACT|3|06-06-2024|-3000|0|0|0|0|0|-63714|-60714|0|0|-8036|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|131910|0|0|0|0|0|0|0|0|0|0|0|0|3643|0|0|0|0|0|0|0|0|0|-63714|-60714|0|0|-8036|-60000|0|0|0|0|-160|0|3643|0|0|0|0|0|0|0|131910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|9|06-06-2024|0|0|0|0|0|0|-256783|-256783|0|0|-95339|-660000|0|0|0|0|0|0|0|0|0|0|0|0|1012122|0|0|0|0|0|0|0|0|0|0|0|0|15215|0|0|0|0|0|0|0|0|0|-256783|-256783|0|0|-95339|-660000|0|0|0|0|0|0|15215|0|0|0|0|0|0|0|1012122|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|153|06-06-2024|-96000|0|0|0|0|0|-2836021|-2740021|0|0|-645907|-5100000|0|0|0|0|-8320|0|0|0|0|0|0|0|8590248|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2836021|-2740021|0|0|-645907|-5100000|0|0|0|0|-8320|0|0|0|0|0|0|0|0|0|8590248|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|4|06-06-2024|4000|0|0|0|0|0|4000|0|0|0|0|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|6|06-06-2024|18000|0|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0|0|0|-9000|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9000|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Exchange|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|2|06-06-2024|0|0|0|0|0|0|129048|129048|0|350|14702|85000|0|0|0|0|0|0|0|0|-229100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|129048|129048|0|350|14702|85000|0|0|0|0|0|0|0|0|0|0|-229100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|7|06-06-2024|-16000|0|0|0|0|0|-16000|0|0|0|0|0|0|0|0|0|0|0|0|0|16000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-16000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|16000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|06-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|2|06-06-2024|0|0|0|0|0|0|-69048|-69048|0|-700|-23083|-120000|0|0|0|-5000|0|0|0|0|177331|40500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-69048|-69048|0|-700|-23083|-120000|0|0|0|-5000|0|0|0|0|0|0|177331|40500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|17|06-06-2024|0|0|0|0|0|0|-110890|-110890|0|-2100|-117586|-1077000|0|0|0|0|0|0|0|0|1285576|22000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-110890|-110890|0|-2100|-117586|-1077000|0|0|0|0|0|0|786|0|0|0|1285576|22000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|18|06-06-2024|0|0|0|0|0|0|166126|166126|0|3500|110582|1014000|0|0|0|0|0|0|0|0|-1294208|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-120|0|0|0|0|0|0|0|0|0|166126|166126|0|3500|110582|1014000|0|0|0|0|0|0|-120|0|0|0|-1294208|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Exchange|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|1|06-06-2024|0|0|0|0|0|0|22619|22619|0|350|6131|60000|0|0|0|0|0|0|0|0|-89100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|22619|22619|0|350|6131|60000|0|0|0|0|0|0|0|0|0|0|-89100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|1|06-06-2024|0|0|0|0|0|0|-36905|-36905|0|0|-6845|-60000|0|0|0|0|0|0|0|0|0|0|0|0|103750|0|0|0|0|0|0|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|0|0|-36905|-36905|0|0|-6845|-60000|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|103750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|21|06-06-2024|0|0|0|0|0|0|-732949|-732949|0|-3500|-176967|-1378000|0|0|0|-10000|0|0|0|0|2211416|90000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|0|0|-732949|-732949|0|-3500|-176967|-1378000|0|0|0|-10000|0|0|3071|0|0|0|2211416|90000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|1|06-06-2024|0|0|0|0|0|0|-22619|-22619|20655|0|-13262|-60000|0|0|0|0|0|0|0|0|75226|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-22619|-22619|20655|0|-13262|-60000|0|0|0|0|0|0|0|0|0|0|75226|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|06-06-2024|0|0|0|0|0|0|-2000|-2000|0|-350|-5000|-58000|0|0|0|0|0|0|0|0|65350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2000|-2000|0|-350|-5000|-58000|0|0|0|0|0|0|0|0|0|0|65350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|QUANTUM TRAVELS|NG|QUANTUM TRAVELS|AG|A|ACT|2|06-06-2024|0|0|0|0|0|0|-260000|-260000|0|0|-33000|-240000|0|0|0|0|0|0|0|0|0|0|0|0|533000|0|0|0|0|0|0|0|0|0|0|0|0|15600|0|0|0|0|0|0|0|0|0|-260000|-260000|0|0|-33000|-240000|0|0|0|0|0|0|15600|0|0|0|0|0|0|0|533000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|18|06-06-2024|0|0|0|0|0|0|-653463|-653463|0|-4200|-136642|-1076000|0|0|0|-30000|0|0|0|0|1666674|233631|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-653463|-653463|0|-4200|-136642|-1076000|0|0|0|-30000|0|0|0|0|0|0|1666674|233631|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|ABV|SAIFAN TRAVELING|NG|SAIFAN TRAVELING & TOURS LIMITED|AG|A|ACT|1|06-06-2024|0|0|0|0|0|0|-36905|-36905|0|0|-6845|-60000|0|0|0|0|0|0|0|0|0|0|0|0|103750|0|0|0|0|0|0|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|0|0|-36905|-36905|0|0|-6845|-60000|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|103750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|1|06-06-2024|0|0|0|0|0|0|-2000|-2000|0|0|-5100|-60000|0|0|0|0|0|0|0|0|0|0|0|0|67100|0|0|0|0|0|0|0|0|0|0|0|0|120|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|-5100|-60000|0|0|0|0|0|0|120|0|0|0|0|0|0|0|67100|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|BON VOYAGE TRAVEL|NG|BON VOYAGE TRAVEL|AG|A|ACT|1|06-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-12107|-60000|0|0|0|0|0|0|0|0|0|0|0|0|104250|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-12107|-60000|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|104250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|TRIPS OTA|NG|TRIPS|AG|A|ACT|9|06-06-2024|0|0|0|0|0|0|-349285|-349285|0|0|-80048|-540000|0|0|0|0|0|0|0|0|0|0|0|0|969333|0|0|0|0|0|0|0|0|0|0|0|0|20958|0|0|0|0|0|0|0|0|0|-349285|-349285|0|0|-80048|-540000|0|0|0|0|0|0|20958|0|0|0|0|0|0|0|969333|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|3|06-06-2024|-9000|0|0|0|0|0|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|33|06-06-2024|0|0|0|0|0|0|-1042857|-1042857|0|0|-208643|-1680000|0|0|0|0|-800|0|0|0|0|0|0|0|2932300|0|0|0|0|0|0|0|0|0|0|0|0|62571|0|0|0|0|0|0|0|0|0|-1042857|-1042857|0|0|-208643|-1680000|0|0|0|0|-800|0|62571|0|0|0|0|0|0|0|2932300|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|5|06-06-2024|0|0|0|0|0|0|189584|189584|0|1400|34479|300000|0|0|0|0|0|0|0|0|-525463|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|189584|189584|0|1400|34479|300000|0|0|0|0|0|0|0|0|0|0|-525463|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|PHC|PHRONESIS TRAVEL ENT|NG|PHRONESIS TRAVEL ENTERPRISE|AG|A|ACT|2|06-06-2024|0|0|0|0|0|0|-59523|-59523|0|0|-23977|-120000|0|0|0|0|0|0|0|0|0|0|0|0|203500|0|0|0|0|0|0|0|0|0|0|0|0|3571|0|0|0|0|0|0|0|0|0|-59523|-59523|0|0|-23977|-120000|0|0|0|0|0|0|3571|0|0|0|0|0|0|0|203500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|BON VOYAGE TRAVEL|NG|BON VOYAGE TRAVEL|AG|A|ACT|1|06-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|14|06-06-2024|0|0|0|0|0|0|262762|262762|0|3150|134989|793000|0|0|0|0|0|0|0|0|-1193901|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2214|0|0|0|0|0|0|0|0|0|262762|262762|0|3150|134989|793000|0|0|0|0|0|0|-2214|0|0|0|-1193901|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|1|06-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-16583|-60000|0|0|0|-10000|0|0|0|0|198250|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-16583|-60000|0|0|0|-10000|0|0|7300|0|0|0|198250|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|06-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|06-06-2024|-9000|0|0|0|0|0|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|3|06-06-2024|0|0|0|0|0|0|74619|74619|0|1050|28731|230000|0|0|0|0|0|0|0|0|-334400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|74619|74619|0|1050|28731|230000|0|0|0|0|0|0|0|0|0|0|-334400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|BUKTEXTRAVELS|NG|BUKTEXTRAVELS AND LOGISTICS|AG|A|ACT|11|06-06-2024|0|0|0|0|0|0|-289283|-289283|0|0|-104967|-1020000|0|0|0|0|-320|0|0|0|0|0|0|0|1414570|0|0|0|0|0|0|0|0|0|0|0|0|17356|0|0|0|0|0|0|0|0|0|-289283|-289283|0|0|-104967|-1020000|0|0|0|0|-320|0|17356|0|0|0|0|0|0|0|1414570|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|KAN|KLIDA TRAVELS|NG|KLIDA TRAVELS TOURS LTD|AG|A|ACT|1|06-06-2024|0|0|0|0|0|0|-51190|-51190|0|0|-12000|-60000|0|0|0|-5000|0|0|0|0|122452|0|0|0|5738|0|0|0|0|0|0|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|0|0|-51190|-51190|0|0|-12000|-60000|0|0|0|-5000|0|0|3071|0|0|0|122452|0|0|0|5738|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|1|06-06-2024|0|0|0|0|0|0|545|545|0|0|2027|0|0|0|0|0|0|0|0|0|-2572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|545|545|0|0|2027|0|0|0|0|0|0|0|0|0|0|0|-2572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|ABV|TRAVEL WAHALA|NG|TRAVEL WAHALA LIMITED |AG|A|ACT|2|06-06-2024|0|0|0|0|0|0|-16666|-16666|0|0|-10834|-120000|0|0|0|0|0|0|0|0|0|0|0|0|147500|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|-16666|-16666|0|0|-10834|-120000|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|147500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Exchange|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|3|06-06-2024|0|0|0|0|0|0|152619|152619|0|700|27631|240000|0|0|0|0|0|0|0|0|-420950|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-8657|0|0|0|0|0|0|0|0|0|152619|152619|0|700|27631|240000|0|0|0|0|0|0|-8657|0|0|0|-420950|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|9|06-06-2024|0|0|0|0|0|0|-409762|-409762|0|0|-55488|-420000|0|0|0|0|-320|0|0|0|0|0|0|0|885570|0|0|0|0|0|0|0|0|0|0|0|0|24585|0|0|0|0|0|0|0|0|0|-409762|-409762|0|0|-55488|-420000|0|0|0|0|-320|0|24585|0|0|0|0|0|0|0|885570|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|13|06-06-2024|0|0|0|0|0|0|-407949|-407949|0|0|-142297|-1198000|0|0|0|0|0|0|0|0|1748246|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|24476|0|0|0|0|0|0|0|0|0|-407949|-407949|0|0|-142297|-1198000|0|0|0|0|0|0|24476|0|0|0|1748246|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|11|06-06-2024|0|0|0|0|0|0|136141|136141|0|2100|72609|656000|0|0|0|0|0|0|0|0|-866850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|136141|136141|0|2100|72609|656000|0|0|0|0|0|0|-1000|0|0|0|-866850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|1|06-06-2024|0|0|0|0|0|0|-60714|-60714|0|0|-18536|-120000|0|0|0|0|0|0|0|0|0|0|0|0|199250|0|0|0|0|0|0|0|0|0|0|0|0|3643|0|0|0|0|0|0|0|0|0|-60714|-60714|0|0|-18536|-120000|0|0|0|0|0|0|3643|0|0|0|0|0|0|0|199250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|BON VOYAGE TRAVEL|NG|BON VOYAGE TRAVEL|AG|A|ACT|1|06-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|11|06-06-2024|0|0|0|0|0|0|-471666|-471666|0|0|-58584|-420000|0|0|0|0|-640|0|0|0|0|950890|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-471666|-471666|0|0|-58584|-420000|0|0|0|0|-640|0|0|0|0|0|0|950890|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|17|06-06-2024|13600|0|0|13600|0|0|238633|225033|0|3150|120738|1018000|0|0|0|0|0|0|0|0|-1380521|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|13600|0|0|238633|225033|0|3150|120738|1018000|0|0|0|0|0|0|-500|0|0|0|-1380521|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|FLO AMORIS|NG|FLO AMORIS TRAVELS|AG|A|ACT|3|06-06-2024|0|0|0|0|0|0|-191905|-191905|0|0|-19595|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|331660|0|0|0|0|0|0|0|0|0|0|0|0|11514|0|0|0|0|0|0|0|0|0|-191905|-191905|0|0|-19595|-120000|0|0|0|0|-160|0|11514|0|0|0|0|0|0|0|331660|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|06-06-2024|-2000|0|0|0|0|0|-2000|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|VALTHEBEST LOGISTICS|NG|VALTHEBEST LOGISTICS SERVICES|AG|A|ACT|3|06-06-2024|0|0|0|0|0|0|-130952|-130952|0|0|-32548|-180000|0|0|0|0|-160|0|0|0|0|0|0|0|343660|0|0|0|0|0|0|0|0|0|0|0|0|7857|0|0|0|0|0|0|0|0|0|-130952|-130952|0|0|-32548|-180000|0|0|0|0|-160|0|7857|0|0|0|0|0|0|0|343660|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|12|06-06-2024|3000|0|0|0|0|0|215715|212715|0|2800|52785|353000|0|0|0|-15581|0|0|0|-608719|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|215715|212715|0|2800|52785|353000|0|0|0|-15581|0|0|0|0|0|-608719|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|SKO|FAIB TRAVELS & TOURS|NG|FAIB TRAVELS AND TOURS LIMITED|AG|A|ACT|1|06-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|0|0|0|0|0|0|0|0|78750|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|0|0|786|0|0|0|0|0|0|0|78750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|18|06-06-2024|-143200|0|0|-143200|0|0|-604629|-461429|0|0|-80571|-360000|0|0|0|0|-320|0|0|0|0|1045520|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-143200|0|0|-604629|-461429|0|0|-80571|-360000|0|0|0|0|-320|0|0|0|0|0|0|1045520|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
